elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight
-197.85053681426052,-95.0,-0.09999999999999998,-0.19999999999999996,0.10000000000000009,-1.2,-1.1,-0.3974358974358974,2.0
197.85053681426052,95.0,0.09999999999999998,0.19999999999999996,-0.10000000000000009,1.2,1.1,0.3974358974358974,2.0
139.25905333812352,88.0,0.30000000000000004,0.35,0.7000000000000002,0.7,1.4,0.25,2.0
111.59131352998179,30.0,0.5,0.3,1.1,0.6,1.7000000000000002,0.15000000000000002,2.0
63.36583053959998,57.0,0.4,0.25,0.8999999999999999,0.9,1.8,0.19841269841269848,2.0
-243.2994805717044,-95.0,-0.30000000000000004,-0.5,-1.1,-2.4,-3.5,-0.5396825396825398,2.0
21.546986486120204,3.0,-0.19999999999999996,-0.09999999999999998,-0.30000000000000004,0.7000000000000001,0.3999999999999999,-0.04761904761904767,2.0
-62.72692077420356,-43.0,-0.39999999999999997,-0.25,-0.7,-0.5,-1.2000000000000002,-0.055555555555555525,2.0
-63.36583053959998,-57.0,-0.4,-0.25,-0.8999999999999999,-0.9,-1.8,-0.19841269841269848,2.0
-155.6956059939223,-61.0,-0.7,-0.25,-1.4000000000000001,-0.0,-1.4,-0.28333333333333327,2.0
-118.48673685273411,27.0,-0.5,-0.09999999999999998,-0.19999999999999996,-0.6,-0.8,-0.35,2.0
24.04159678860583,59.0,-0.09999999999999998,0.050000000000000044,1.2999999999999998,-0.19999999999999996,1.1,-0.04761904761904767,2.0
243.2994805717044,95.0,0.30000000000000004,0.5,1.1,2.4,3.5,0.5396825396825398,2.0
118.48673685273411,-27.0,0.5,0.09999999999999998,0.19999999999999996,0.6,0.8,0.35,2.0
221.7304938929742,64.0,0.2,0.25,-0.30000000000000004,2.3,2.0,0.26442307692307687,2.0
169.62820942025746,33.0,0.19999999999999998,0.15000000000000002,0.3999999999999999,0.30000000000000004,0.7,0.3071428571428572,2.0
155.6956059939223,61.0,0.7,0.25,1.4000000000000001,0.0,1.4,0.28333333333333327,2.0
-139.25905333812352,-88.0,-0.30000000000000004,-0.35,-0.7000000000000002,-0.7,-1.4,-0.25,2.0
240.93907826173063,60.0,0.39999999999999997,0.55,1.4000000000000001,1.1999999999999997,2.6,0.6666666666666667,2.0
-185.86763899909124,-62.0,-0.19999999999999996,-0.19999999999999996,-0.8,-2.1,-2.9,-0.5333333333333333,2.0
135.83345331537703,116.0,-0.19999999999999996,0.19999999999999996,1.1,0.7,1.8,0.3798076923076923,2.0
-21.546986486120204,-3.0,0.19999999999999996,0.09999999999999998,0.30000000000000004,-0.7000000000000001,-0.3999999999999999,0.04761904761904767,2.0
84.3352035725627,53.0,0.30000000000000004,0.39999999999999997,1.9999999999999998,0.7999999999999999,2.8000000000000003,0.2222222222222222,2.0
114.68041542462515,19.0,0.09999999999999998,-0.19999999999999996,-0.20000000000000007,0.09999999999999987,-0.1,0.5,2.0
95.86469639465668,65.0,0.30000000000000004,0.15000000000000002,1.3,-0.7,0.6000000000000001,-0.28888888888888886,2.0
-27.22944834994064,-5.0,-0.09999999999999998,-0.04999999999999993,-0.0,0.30000000000000004,0.30000000000000004,-0.05833333333333335,2.0
24.201679859616434,65.0,0.09999999999999998,0.14999999999999997,1.4,-0.7,0.7,-0.08333333333333337,2.0
-24.201679859616434,-65.0,-0.09999999999999998,-0.14999999999999997,-1.4,0.7,-0.7,0.08333333333333337,2.0
-277.78458023887106,10.0,-0.09999999999999998,-0.2,-0.30000000000000004,0.10000000000000009,-0.19999999999999998,-0.7,2.0
-95.86469639465668,-65.0,-0.30000000000000004,-0.15000000000000002,-1.3,0.7,-0.6000000000000001,0.28888888888888886,2.0
27.22944834994064,5.0,0.09999999999999998,0.04999999999999993,0.0,-0.30000000000000004,-0.30000000000000004,0.05833333333333335,2.0
-114.68041542462515,-19.0,-0.09999999999999998,0.19999999999999996,0.20000000000000007,-0.09999999999999987,0.1,-0.5,2.0
277.78458023887106,-10.0,0.09999999999999998,0.2,0.30000000000000004,-0.10000000000000009,0.19999999999999998,0.7,2.0
54.41809447004812,61.0,-0.0,0.09999999999999998,0.30000000000000004,0.5,0.8,-0.06666666666666665,0.5
-54.41809447004812,-61.0,0.0,-0.09999999999999998,-0.30000000000000004,-0.5,-0.8,0.06666666666666665,0.5
-57.63398973612425,-35.0,-0.2,-0.4,-1.2999999999999998,-2.5,-3.8,0.07936507936507942,2.0
-126.31282647764624,-53.0,-0.30000000000000004,-0.050000000000000044,-1.3000000000000003,-0.0,-1.3,-0.11428571428571432,2.0
251.2336611665046,-10.0,0.3,0.20000000000000007,0.29999999999999993,-0.0,0.30000000000000004,0.5833333333333334,2.0
-73.94813621636195,-9.0,-0.0,-0.15000000000000002,-0.3999999999999999,-1.6,-2.0,-0.1428571428571429,2.0
146.20377130217753,58.0,0.4,0.19999999999999996,0.9000000000000001,-0.30000000000000004,0.6000000000000001,0.32727272727272727,2.0
-147.0259128572891,-65.0,-0.30000000000000004,-0.19999999999999996,-1.0999999999999999,0.5,-0.6000000000000001,0.09999999999999998,2.0
-200.18019787110006,-53.0,-0.6,-0.45,-1.8,-3.3,-5.1,-0.4,2.0
-251.2336611665046,10.0,-0.3,-0.20000000000000007,-0.29999999999999993,0.0,-0.30000000000000004,-0.5833333333333334,2.0
-7.757315152410001,4.0,-0.09999999999999998,-0.0,-0.30000000000000027,-0.20000000000000007,-0.5,0.05769230769230771,2.0
139.18933715294884,37.0,-0.0,0.25,0.7,0.7,1.4,0.06666666666666665,2.0
39.55708458663639,47.0,-0.20000000000000007,-0.20000000000000007,-0.30000000000000004,-0.3999999999999999,-0.7,0.2222222222222222,2.0
-101.93682520974016,-19.0,-0.0,0.10000000000000003,0.10000000000000009,-0.19999999999999996,-0.1,-0.4375,2.0
-139.18933715294884,-37.0,0.0,-0.25,-0.7,-0.7,-1.4,-0.06666666666666665,2.0
39.15952098822231,15.0,0.0,-0.04999999999999993,0.19999999999999973,-0.5,-0.2999999999999998,0.08333333333333326,2.0
76.64729861481578,31.0,0.39999999999999997,0.19999999999999996,0.40000000000000013,0.8999999999999999,1.3,0.08391608391608396,2.0
-343.81180758154505,-70.0,-0.39999999999999997,-0.4,-0.7999999999999998,-2.0999999999999996,-2.9,-0.38888888888888884,2.0
-35.650950953144275,-5.0,0.4,0.25,1.3,-0.09999999999999998,1.2000000000000002,0.02922077922077926,2.0
35.25827566161797,3.0,-0.0,0.050000000000000044,-0.7000000000000002,0.7,-0.0,0.2142857142857143,2.0
293.4523638456071,70.0,0.4,0.49999999999999994,0.9999999999999999,0.8,1.8,0.47916666666666663,2.0
126.31282647764624,53.0,0.30000000000000004,0.050000000000000044,1.3000000000000003,0.0,1.3,0.11428571428571432,2.0
57.63398973612425,35.0,0.2,0.4,1.2999999999999998,2.5,3.8,-0.07936507936507942,2.0
39.97105532792489,-65.0,0.29999999999999993,-0.0,-1.0999999999999999,0.8999999999999999,-0.19999999999999996,0.22619047619047622,2.0
17.206274303027385,16.0,0.10000000000000009,0.15000000000000002,0.6000000000000001,-0.09999999999999998,0.5,-0.027272727272727337,2.0
-39.55708458663639,-47.0,0.20000000000000007,0.20000000000000007,0.30000000000000004,0.3999999999999999,0.7,-0.2222222222222222,2.0
7.757315152410001,-4.0,0.09999999999999998,0.0,0.30000000000000027,0.20000000000000007,0.5,-0.05769230769230771,2.0
-87.17247701250903,-67.0,-0.09999999999999998,0.050000000000000044,0.3999999999999999,-0.4,-0.0,0.1071428571428571,2.0
-293.4523638456071,-70.0,-0.4,-0.49999999999999994,-0.9999999999999999,-0.8,-1.8,-0.47916666666666663,2.0
-222.52988919414406,-78.0,-0.9,-0.5,-1.0999999999999999,-1.2,-2.3,-0.4761904761904763,2.0
35.650950953144275,5.0,-0.4,-0.25,-1.3,0.09999999999999998,-1.2000000000000002,-0.02922077922077926,2.0
12.49060772500502,-55.0,0.09999999999999998,0.04999999999999993,0.19999999999999996,0.20000000000000018,0.4,-0.045454545454545414,2.0
73.94813621636195,9.0,0.0,0.15000000000000002,0.3999999999999999,1.6,2.0,0.1428571428571429,2.0
147.0259128572891,65.0,0.30000000000000004,0.19999999999999996,1.0999999999999999,-0.5,0.6000000000000001,-0.09999999999999998,2.0
222.52988919414406,78.0,0.9,0.5,1.0999999999999999,1.2,2.3,0.4761904761904763,2.0
-76.64729861481578,-31.0,-0.39999999999999997,-0.19999999999999996,-0.40000000000000013,-0.8999999999999999,-1.3,-0.08391608391608396,2.0
-12.49060772500502,55.0,-0.09999999999999998,-0.04999999999999993,-0.19999999999999996,-0.20000000000000018,-0.4,0.045454545454545414,2.0
-146.20377130217753,-58.0,-0.4,-0.19999999999999996,-0.9000000000000001,0.30000000000000004,-0.6000000000000001,-0.32727272727272727,2.0
87.17247701250903,67.0,0.09999999999999998,-0.050000000000000044,-0.3999999999999999,0.4,0.0,-0.1071428571428571,2.0
-39.15952098822231,-15.0,-0.0,0.04999999999999993,-0.19999999999999973,0.5,0.2999999999999998,-0.08333333333333326,2.0
343.81180758154505,70.0,0.39999999999999997,0.4,0.7999999999999998,2.0999999999999996,2.9,0.38888888888888884,2.0
-17.206274303027385,-16.0,-0.10000000000000009,-0.15000000000000002,-0.6000000000000001,0.09999999999999998,-0.5,0.027272727272727337,2.0
-39.97105532792489,65.0,-0.29999999999999993,0.0,1.0999999999999999,-0.8999999999999999,0.19999999999999996,-0.22619047619047622,2.0
101.93682520974016,19.0,0.0,-0.10000000000000003,-0.10000000000000009,0.19999999999999996,0.1,0.4375,2.0
-35.25827566161797,-3.0,0.0,-0.050000000000000044,0.7000000000000002,-0.7,0.0,-0.2142857142857143,2.0
200.18019787110006,53.0,0.6,0.45,1.8,3.3,5.1,0.4,2.0
-59.89389651777401,-7.0,-0.0,-0.0,-0.20000000000000007,-0.3999999999999999,-0.5999999999999999,-0.0714285714285714,0.5
262.08294574016054,49.0,0.49999999999999994,0.4,0.19999999999999996,1.5,1.7,0.5625,0.5
204.9378382841619,23.0,0.5,0.5,1.4,0.8,2.2,0.15000000000000002,0.5
-262.08294574016054,-49.0,-0.49999999999999994,-0.4,-0.19999999999999996,-1.5,-1.7,-0.5625,0.5
62.838649717113185,51.0,0.09999999999999998,-0.09999999999999998,0.3999999999999999,-0.3999999999999999,-0.0,-0.21212121212121215,0.5
-62.838649717113185,-51.0,-0.09999999999999998,0.09999999999999998,-0.3999999999999999,0.3999999999999999,0.0,0.21212121212121215,0.5
-204.9378382841619,-23.0,-0.5,-0.5,-1.4,-0.8,-2.2,-0.15000000000000002,0.5
59.89389651777401,7.0,0.0,0.0,0.20000000000000007,0.3999999999999999,0.5999999999999999,0.0714285714285714,0.5
-89.74992252191805,8.0,-0.2,-0.2,-1.2,-2.2,-3.4,-0.1666666666666666,0.5
89.74992252191805,-8.0,0.2,0.2,1.2,2.2,3.4,0.1666666666666666,0.5
-79.34924432003481,-35.0,-0.30000000000000004,-0.19999999999999996,-1.2999999999999998,-0.19999999999999996,-1.5,-0.3571428571428571,0.5
79.34924432003481,35.0,0.30000000000000004,0.19999999999999996,1.2999999999999998,0.19999999999999996,1.5,0.3571428571428571,0.5
-106.47393307993707,-11.0,-0.5,-0.3,-0.7,-1.5999999999999999,-2.3000000000000003,-0.19444444444444448,1.0
106.47393307993707,11.0,0.5,0.3,0.7,1.5999999999999999,2.3000000000000003,0.19444444444444448,1.0
-100.32114201573495,-17.0,0.2,0.04999999999999999,-0.30000000000000004,-0.9000000000000004,-1.2000000000000002,-0.2142857142857143,1.0
100.32114201573495,17.0,-0.2,-0.04999999999999999,0.30000000000000004,0.9000000000000004,1.2000000000000002,0.2142857142857143,1.0
-29.877906146896294,-4.0,-0.2,-0.25,-1.5,0.8,-0.7000000000000001,0.134920634920635,1.0
130.69808083178896,4.0,0.2,0.35,0.7,2.5000000000000004,3.2,0.2857142857142857,1.0
-130.69808083178896,-4.0,-0.2,-0.35,-0.7,-2.5000000000000004,-3.2,-0.2857142857142857,1.0
29.877906146896294,4.0,0.2,0.25,1.5,-0.8,0.7000000000000001,-0.134920634920635,1.0
39.49036533942785,12.0,-0.0,0.10000000000000003,0.20000000000000007,1.1,1.3,0.1428571428571429,0.5
-39.49036533942785,-12.0,0.0,-0.10000000000000003,-0.20000000000000007,-1.1,-1.3,-0.1428571428571429,0.5
40.189991261358955,10.0,0.30000000000000004,0.050000000000000044,1.3000000000000003,-0.09999999999999998,1.2,0.04230769230769227,1.0
-40.189991261358955,-10.0,-0.30000000000000004,-0.050000000000000044,-1.3000000000000003,0.09999999999999998,-1.2,-0.04230769230769227,1.0
36.709905175166114,-16.0,0.09999999999999998,0.15000000000000002,-0.40000000000000013,0.7,0.30000000000000004,0.04285714285714293,1.0
-24.292956454379237,10.0,-0.19999999999999996,-0.09999999999999998,0.09999999999999987,-0.7999999999999999,-0.7,-0.2142857142857143,0.5
105.96293825005273,191.0,-0.30000000000000004,0.04999999999999993,-1.1999999999999997,0.7999999999999999,-0.39999999999999997,0.1333333333333333,2.5
24.292956454379237,-10.0,0.19999999999999996,0.09999999999999998,-0.09999999999999987,0.7999999999999999,0.7,0.2142857142857143,0.5
-36.709905175166114,16.0,-0.09999999999999998,-0.15000000000000002,0.40000000000000013,-0.7,-0.30000000000000004,-0.04285714285714293,1.0
-105.96293825005273,-191.0,0.30000000000000004,-0.04999999999999993,1.1999999999999997,-0.7999999999999999,0.39999999999999997,-0.1333333333333333,2.5
-59.3440031734267,-6.0,-0.0,-0.04999999999999993,-0.09999999999999987,-0.19999999999999996,-0.30000000000000004,0.01666666666666672,2.5
59.3440031734267,6.0,0.0,0.04999999999999993,0.09999999999999987,0.19999999999999996,0.30000000000000004,-0.01666666666666672,2.5
-41.18405310884964,-26.0,-0.2,0.04999999999999999,-0.7,1.0,0.30000000000000004,0.0,2.5
-133.3925266807987,-21.0,-0.5,-0.25,-0.19999999999999996,-1.0,-1.2000000000000002,-0.2777777777777778,2.5
41.18405310884964,26.0,0.2,-0.04999999999999999,0.7,-1.0,-0.30000000000000004,-0.0,2.5
133.3925266807987,21.0,0.5,0.25,0.19999999999999996,1.0,1.2000000000000002,0.2777777777777778,2.5
-79.49080403162316,7.0,-0.30000000000000004,-0.35,-0.6000000000000001,-0.20000000000000007,-0.8,-0.11038961038961037,2.5
-42.486346687378045,37.0,-0.0,0.10000000000000009,0.8000000000000003,0.30000000000000004,1.1,-0.25,1.0
-111.01993767437466,-31.0,-0.09999999999999998,-0.30000000000000004,-0.0,-0.7999999999999998,-0.7999999999999999,-0.11111111111111119,2.5
111.01993767437466,31.0,0.09999999999999998,0.30000000000000004,0.0,0.7999999999999998,0.7999999999999999,0.11111111111111119,2.5
-7.743362439436623,-31.0,-0.19999999999999996,-0.1499999999999999,-0.5,-0.7,-1.2000000000000002,0.1648351648351648,1.0
7.743362439436623,31.0,0.19999999999999996,0.1499999999999999,0.5,0.7,1.2000000000000002,-0.1648351648351648,1.0
79.49080403162316,-7.0,0.30000000000000004,0.35,0.6000000000000001,0.20000000000000007,0.8,0.11038961038961037,2.5
42.486346687378045,-37.0,0.0,-0.10000000000000009,-0.8000000000000003,-0.30000000000000004,-1.1,0.25,1.0
55.44287003709519,4.0,0.30000000000000004,0.0,0.30000000000000004,0.6000000000000001,0.8999999999999999,0.0,2.5
-55.44287003709519,-4.0,-0.30000000000000004,-0.0,-0.30000000000000004,-0.6000000000000001,-0.8999999999999999,-0.0,2.5
97.14464608778871,18.0,0.19999999999999996,0.20000000000000007,0.4,0.8999999999999999,1.3,0.3571428571428572,0.5
-97.14464608778871,-18.0,-0.19999999999999996,-0.20000000000000007,-0.4,-0.8999999999999999,-1.3,-0.3571428571428572,0.5
29.276236679037993,16.0,0.09999999999999998,-0.0,0.5999999999999999,-0.10000000000000009,0.5,-0.0,0.5
147.51422900063812,4.0,0.4,0.4,1.0,2.5000000000000004,3.5000000000000004,0.2857142857142857,1.0
-147.51422900063812,-4.0,-0.4,-0.4,-1.0,-2.5000000000000004,-3.5000000000000004,-0.2857142857142857,1.0
-29.276236679037993,-16.0,-0.09999999999999998,0.0,-0.5999999999999999,0.10000000000000009,-0.5,0.0,0.5
-109.91589511067514,-171.0,-0.20000000000000007,-0.04999999999999993,1.2000000000000002,-1.1,0.09999999999999998,-0.3125,2.5
-181.19537776371953,-41.0,-0.19999999999999996,-0.19999999999999996,-0.29999999999999993,-0.29999999999999993,-0.6,-0.1333333333333333,2.5
181.19537776371953,41.0,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.29999999999999993,0.6,0.1333333333333333,2.5
117.01578122114029,11.0,0.5,0.44999999999999996,1.0,1.7999999999999998,2.8,0.19444444444444448,1.0
-5.4477624063204075,-4.0,0.0,-0.2,-1.2999999999999998,0.5999999999999999,-0.7,0.134920634920635,1.0
121.89169504126357,17.0,0.10000000000000003,-0.04999999999999999,0.6000000000000001,0.9000000000000004,1.5000000000000002,0.2142857142857143,1.0
105.03045540638959,27.0,0.6,0.30000000000000004,1.2000000000000002,-0.0,1.2,-0.022727272727272707,0.5
-105.03045540638959,-27.0,-0.6,-0.30000000000000004,-1.2000000000000002,0.0,-1.2,0.022727272727272707,0.5
109.91589511067514,171.0,0.20000000000000007,0.04999999999999993,-1.2000000000000002,1.1,-0.09999999999999998,0.3125,2.5
-121.89169504126357,-17.0,-0.10000000000000003,0.04999999999999999,-0.6000000000000001,-0.9000000000000004,-1.5000000000000002,-0.2142857142857143,1.0
5.4477624063204075,4.0,-0.0,0.2,1.2999999999999998,-0.5999999999999999,0.7,-0.134920634920635,1.0
-117.01578122114029,-11.0,-0.5,-0.44999999999999996,-1.0,-1.7999999999999998,-2.8,-0.19444444444444448,1.0
-13.378818440932264,-35.0,0.09999999999999998,-0.19999999999999996,-0.30000000000000004,-0.2999999999999998,-0.6,-0.11538461538461536,2.5
13.378818440932264,35.0,-0.09999999999999998,0.19999999999999996,0.30000000000000004,0.2999999999999998,0.6,0.11538461538461536,2.5
-167.37069898901836,-67.0,-0.3,-0.2,-0.8999999999999999,0.4,-0.49999999999999994,-0.17619047619047623,2.5
167.37069898901836,67.0,0.3,0.2,0.8999999999999999,-0.4,0.49999999999999994,0.17619047619047623,2.5
-319.46200705340516,-30.0,-0.7,-0.6,-1.5,-1.0,-2.5,-0.45833333333333337,2.5
165.6085450574626,68.0,0.29999999999999993,0.35,0.5999999999999999,1.1,1.7,0.2833333333333333,2.5
319.46200705340516,30.0,0.7,0.6,1.5,1.0,2.5,0.45833333333333337,2.5
-165.6085450574626,-68.0,-0.29999999999999993,-0.35,-0.5999999999999999,-1.1,-1.7,-0.2833333333333333,2.5
294.4552714286683,77.0,0.09999999999999998,0.5,0.9,1.5,2.4,0.3727272727272728,2.5
-226.05921717699357,-55.0,-0.0,-0.04999999999999993,-0.19999999999999996,-0.0,-0.19999999999999996,0.033333333333333326,2.5
-294.4552714286683,-77.0,-0.09999999999999998,-0.5,-0.9,-1.5,-2.4,-0.3727272727272728,2.5
226.05921717699357,55.0,0.0,0.04999999999999993,0.19999999999999996,0.0,0.19999999999999996,-0.033333333333333326,2.5
-113.52601551682505,150.0,-0.3,-0.19999999999999996,-1.5,0.40000000000000013,-1.1,-0.0357142857142857,2.5
113.52601551682505,-150.0,0.3,0.19999999999999996,1.5,-0.40000000000000013,1.1,0.0357142857142857,2.5
-192.7701627245449,-20.0,-0.20000000000000007,-0.09999999999999998,-0.4999999999999999,0.09999999999999998,-0.4,0.048484848484848464,2.5
192.7701627245449,20.0,0.20000000000000007,0.09999999999999998,0.4999999999999999,-0.09999999999999998,0.4,-0.048484848484848464,2.5
-100.02002131914833,-41.0,-0.0,-0.19999999999999996,-0.6999999999999997,-0.5,-1.2,-0.10238095238095235,2.5
160.6984753381987,61.0,0.2,0.4,1.0,0.30000000000000004,1.3,0.2589285714285714,2.5
-160.6984753381987,-61.0,-0.2,-0.4,-1.0,-0.30000000000000004,-1.3,-0.2589285714285714,2.5
100.02002131914833,41.0,0.0,0.19999999999999996,0.6999999999999997,0.5,1.2,0.10238095238095235,2.5
-293.598348795128,-61.0,-0.5,-0.6499999999999999,-1.2999999999999998,-1.4,-2.7,-0.41258741258741255,2.5
-114.06879532030916,-37.0,-0.2,-0.30000000000000004,-0.9000000000000001,-0.8,-1.7000000000000002,-0.30606060606060614,2.5
293.598348795128,61.0,0.5,0.6499999999999999,1.2999999999999998,1.4,2.7,0.41258741258741255,2.5
114.06879532030916,37.0,0.2,0.30000000000000004,0.9000000000000001,0.8,1.7000000000000002,0.30606060606060614,2.5
456.7560644542334,81.0,1.0,0.65,1.2000000000000002,2.0,3.2,0.4916666666666667,2.5
-151.2097482261945,-51.0,0.29999999999999993,0.050000000000000044,-0.40000000000000013,0.5,0.10000000000000003,-0.08333333333333326,2.5
-456.7560644542334,-81.0,-1.0,-0.65,-1.2000000000000002,-2.0,-3.2,-0.4916666666666667,2.5
151.2097482261945,51.0,-0.29999999999999993,-0.050000000000000044,0.40000000000000013,-0.5,-0.10000000000000003,0.08333333333333326,2.5
-20.086827533842097,181.0,-0.30000000000000004,0.15000000000000002,-0.3999999999999999,0.6,0.20000000000000007,0.04999999999999993,2.5
20.086827533842097,-181.0,0.30000000000000004,-0.15000000000000002,0.3999999999999999,-0.6,-0.20000000000000007,-0.04999999999999993,2.5
-49.845245043392424,-45.0,0.09999999999999998,0.0,0.09999999999999987,0.0,0.10000000000000003,-0.06666666666666665,2.5
49.845245043392424,45.0,-0.09999999999999998,-0.0,-0.09999999999999987,-0.0,-0.10000000000000003,0.06666666666666665,2.5
-314.245246080955,-76.0,-0.4,-0.4,-0.6000000000000001,-1.3,-1.9000000000000001,-0.4333333333333334,2.5
314.245246080955,76.0,0.4,0.4,0.6000000000000001,1.3,1.9000000000000001,0.4333333333333334,2.5
42.37509362930473,-11.0,0.30000000000000004,0.25,0.0,1.1,1.1,0.014285714285714346,2.5
-42.37509362930473,11.0,-0.30000000000000004,-0.25,-0.0,-1.1,-1.1,-0.014285714285714346,2.5
-144.26025417586652,2.0,-0.5,-0.35,-0.8,-0.10000000000000009,-0.9,-0.20238095238095233,2.5
144.26025417586652,-2.0,0.5,0.35,0.8,0.10000000000000009,0.9,0.20238095238095233,2.5
-110.15566018478103,-21.0,0.0,0.0,0.2999999999999998,-0.19999999999999996,0.10000000000000009,-0.09999999999999998,2.5
